HEP12	4	2	4	13
HEP12	4	2	5	11
HEP12	4	3	0	8
HEP12	4	3	1	10
HEP12	4	3	2	11
HEP12	4	3	3	12
HEP12	4	3	4	9
HEP12	4	3	5	8
HEP13	1	1	0	8
HEP13	1	1	1	7
HEP13	1	1	2	12
HEP13	1	1	3	12
HEP13	1	1	4	9
HEP13	1	1	5	7
HEP13	1	2	0	13
HEP13	1	2	1	12
HEP13	1	2	2	13
HEP13	1	2	3	12
HEP13	1	2	4	13
HEP13	1	2	5	11
HEP13	1	3	0	8
HEP13	1	3	1	10
HEP13	1	3	2	11
HEP13	1	3	3	12
HEP13	1	3	4	9
HEP13	1	3	5	8
HEP13	2	1	0	8
HEP13	2	1	1	7
HEP13	2	1	2	12
HEP13	2	1	3	12
HEP13	2	1	4	9
HEP13	2	1	5	7
HEP13	2	2	0	12
HEP13	2	2	1	12
HEP13	2	2	2	12
HEP13	2	2	3	12
HEP13	2	2	4	12
HEP13	2	2	5	11
HEP13	2	3	0	8
HEP13	2	3	1	10
HEP13	2	3	2	10
HEP13	2	3	3	11
HEP13	2	3	4	9
HEP13	2	3	5	8
HEP13	3	1	0	8
HEP13	3	1	1	7
HEP13	3	1	2	12
HEP13	3	1	3	12
HEP13	3	1	4	9
HEP13	3	1	5	7
HEP13	3	2	0	12
HEP13	3	2	1	12
HEP13	3	2	2	12
HEP13	3	2	3	12
HEP13	3	2	4	12
HEP13	3	2	5	11
HEP13	3	3	0	8
HEP13	3	3	1	10
HEP13	3	3	2	10
HEP13	3	3	3	11
HEP13	3	3	4	9
HEP13	3	3	5	8
HEP13	4	1	0	8
HEP13	4	1	1	7
HEP13	4	1	2	12
HEP13	4	1	3	12
HEP13	4	1	4	9
HEP13	4	1	5	7
HEP13	4	2	0	13
HEP13	4	2	1	12
HEP13	4	2	2	13
HEP13	4	2	3	12
HEP13	4	2	4	13
HEP13	4	2	5	11
HEP13	4	3	0	8
HEP13	4	3	1	10
HEP13	4	3	2	11
HEP13	4	3	3	12
HEP13	4	3	4	9
HEP13	4	3	5	8
HEP14	1	1	0	8
HEP14	1	1	1	7
HEP14	1	1	2	12
HEP14	1	1	3	12
HEP14	1	1	4	9
HEP14	1	1	5	7
HEP14	1	2	0	13
HEP14	1	2	1	12
HEP14	1	2	2	13
HEP14	1	2	3	12
HEP14	1	2	4	13
HEP14	1	2	5	11
HEP14	1	3	0	8
HEP14	1	3	1	10
HEP14	1	3	2	11
HEP14	1	3	3	12
HEP14	1	3	4	9
HEP14	1	3	5	8
HEP14	2	1	0	8
HEP14	2	1	1	7
HEP14	2	1	2	12
HEP14	2	1	3	12
HEP14	2	1	4	9
HEP14	2	1	5	7
HEP14	2	2	0	12
HEP14	2	2	1	12
HEP14	2	2	2	12
HEP14	2	2	3	12
HEP14	2	2	4	12
HEP14	2	2	5	11
HEP14	2	3	0	8
HEP14	2	3	1	10
HEP14	2	3	2	10
HEP14	2	3	3	11
HEP14	2	3	4	9
HEP14	2	3	5	8
HEP14	3	1	0	8
HEP14	3	1	1	7
HEP14	3	1	2	12
HEP14	3	1	3	12
HEP14	3	1	4	9
HEP14	3	1	5	7
HEP14	3	2	0	12
HEP14	3	2	1	12
HEP14	3	2	2	12
HEP14	3	2	3	12
HEP14	3	2	4	12
HEP14	3	2	5	11
HEP14	3	3	0	8
HEP14	3	3	1	10
HEP14	3	3	2	10
HEP14	3	3	3	11
HEP14	3	3	4	9
HEP14	3	3	5	8
HEP14	4	1	0	8
HEP14	4	1	1	7
HEP14	4	1	2	12
HEP14	4	1	3	12
HEP14	4	1	4	9
HEP14	4	1	5	7
HEP14	4	2	0	13
HEP14	4	2	1	12
HEP14	4	2	2	13
HEP14	4	2	3	12
HEP14	4	2	4	13
HEP14	4	2	5	11
HEP14	4	3	0	8
HEP14	4	3	1	10
HEP14	4	3	2	11
HEP14	4	3	3	12
HEP14	4	3	4	9
HEP14	4	3	5	8
HEP15	1	1	0	8
HEP15	1	1	1	7
HEP15	1	1	2	12
HEP15	1	1	3	12
HEP15	1	1	4	9
HEP15	1	1	5	7
HEP15	1	2	0	13
HEP15	1	2	1	12
HEP15	1	2	2	13
HEP15	1	2	3	12
HEP15	1	2	4	13
HEP15	1	2	5	11
HEP15	1	3	0	8
HEP15	1	3	1	10
HEP15	1	3	2	11
HEP15	1	3	3	12
HEP15	1	3	4	9
HEP15	1	3	5	8
HEP15	2	1	0	8
HEP15	2	1	1	7
HEP15	2	1	2	12
HEP15	2	1	3	12
HEP15	2	1	4	9
HEP15	2	1	5	7
HEP15	2	2	0	12
HEP15	2	2	1	12
HEP15	2	2	2	12
HEP15	2	2	3	12
HEP15	2	2	4	12
HEP15	2	2	5	11
HEP15	2	3	0	8
HEP15	2	3	1	10
HEP15	2	3	2	10
HEP15	2	3	3	11
HEP15	2	3	4	9
HEP15	2	3	5	8
HEP15	3	1	0	8
HEP15	3	1	1	7
HEP15	3	1	2	12
HEP15	3	1	3	12
HEP15	3	1	4	9
HEP15	3	1	5	7
HEP15	3	2	0	12
HEP15	3	2	1	12
HEP15	3	2	2	12
HEP15	3	2	3	12
HEP15	3	2	4	12
HEP15	3	2	5	11
HEP15	3	3	0	8
HEP15	3	3	1	10
HEP15	3	3	2	10
HEP15	3	3	3	11
HEP15	3	3	4	9
HEP15	3	3	5	8
HEP15	4	1	0	8
HEP15	4	1	1	7
HEP15	4	1	2	12
HEP15	4	1	3	12
HEP15	4	1	4	9
HEP15	4	1	5	7
HEP15	4	2	0	13
HEP15	4	2	1	12
HEP15	4	2	2	13
HEP15	4	2	3	12
HEP15	4	2	4	13
HEP15	4	2	5	11
HEP15	4	3	0	8
HEP15	4	3	1	10
HEP15	4	3	2	11
HEP15	4	3	3	12
HEP15	4	3	4	9
HEP15	4	3	5	8
HEP16	1	1	0	8
HEP16	1	1	1	7
HEP16	1	1	2	12
HEP16	1	1	3	12
HEP16	1	1	4	9
HEP16	1	1	5	7
HEP16	1	2	0	13
HEP16	1	2	1	12
HEP16	1	2	2	13
HEP16	1	2	3	12
HEP16	1	2	4	13
HEP16	1	2	5	11
HEP16	1	3	0	8
HEP16	1	3	1	10
HEP16	1	3	2	11
HEP16	1	3	3	12
HEP16	1	3	4	9
HEP16	1	3	5	8
HEP16	2	1	0	8
HEP16	2	1	1	7
HEP16	2	1	2	12
HEP16	2	1	3	12
HEP16	2	1	4	9
HEP16	2	1	5	7
HEP16	2	2	0	12
HEP16	2	2	1	12
HEP16	2	2	2	12
HEP16	2	2	3	12
HEP16	2	2	4	12
HEP16	2	2	5	11
HEP16	2	3	0	8
HEP16	2	3	1	10
HEP16	2	3	2	10
HEP16	2	3	3	11
HEP16	2	3	4	9
HEP16	2	3	5	8
HEP16	3	1	0	8
HEP16	3	1	1	7
HEP16	3	1	2	12
HEP16	3	1	3	12
HEP16	3	1	4	9
HEP16	3	1	5	7
HEP16	3	2	0	12
HEP16	3	2	1	12
HEP16	3	2	2	12
HEP16	3	2	3	12
HEP16	3	2	4	12
HEP16	3	2	5	11
HEP16	3	3	0	8
HEP16	3	3	1	10
HEP16	3	3	2	10
HEP16	3	3	3	11
HEP16	3	3	4	9
HEP16	3	3	5	8
HEP16	4	1	0	8
HEP16	4	1	1	7
HEP16	4	1	2	12
HEP16	4	1	3	12
HEP16	4	1	4	9
HEP16	4	1	5	7
HEP16	4	2	0	13
HEP16	4	2	1	12
HEP16	4	2	2	13
HEP16	4	2	3	12
HEP16	4	2	4	13
HEP16	4	2	5	11
HEP16	4	3	0	8
HEP16	4	3	1	10
HEP16	4	3	2	11
HEP16	4	3	3	12
HEP16	4	3	4	9
HEP16	4	3	5	8
HEP17	1	1	0	8
HEP17	1	1	1	7
HEP17	1	1	2	12
HEP17	1	1	3	12
HEP17	1	1	4	9
HEP17	1	1	5	7
HEP17	1	2	0	13
HEP17	1	2	1	12
HEP17	1	2	2	13
HEP17	1	2	3	12
HEP17	1	2	4	13
HEP17	1	2	5	11
HEP17	1	3	0	8
HEP17	1	3	1	10
HEP17	1	3	2	11
HEP17	1	3	3	12
HEP17	1	3	4	9
HEP17	1	3	5	8
HEP17	2	1	0	8
HEP17	2	1	1	7
HEP17	2	1	2	12
HEP17	2	1	3	12
HEP17	2	1	4	9
HEP17	2	1	5	7
HEP17	2	2	0	12
HEP17	2	2	1	12
HEP17	2	2	2	12
HEP17	2	2	3	12
HEP17	2	2	4	12
HEP17	2	2	5	11
HEP17	2	3	0	8
HEP17	2	3	1	10
HEP17	2	3	2	10
HEP17	2	3	3	11
HEP17	2	3	4	9
HEP17	2	3	5	8
HEP17	3	1	0	8
HEP17	3	1	1	7
HEP17	3	1	2	12
HEP17	3	1	3	12
HEP17	3	1	4	9
HEP17	3	1	5	7
HEP17	3	2	0	12
HEP17	3	2	1	12
HEP17	3	2	2	12
HEP17	3	2	3	12
HEP17	3	2	4	12
HEP17	3	2	5	11
HEP17	3	3	0	8
HEP17	3	3	1	10
HEP17	3	3	2	10
HEP17	3	3	3	11
HEP17	3	3	4	9
HEP17	3	3	5	8
HEP17	4	1	0	8
HEP17	4	1	1	7
HEP17	4	1	2	12
HEP17	4	1	3	12
HEP17	4	1	4	9
HEP17	4	1	5	7
HEP17	4	2	0	13
HEP17	4	2	1	12
HEP17	4	2	2	13
HEP17	4	2	3	12
HEP17	4	2	4	13
HEP17	4	2	5	11
HEP17	4	3	0	8
HEP17	4	3	1	10
HEP17	4	3	2	11
HEP17	4	3	3	12
HEP17	4	3	4	9
HEP17	4	3	5	8
HEP18	1	1	0	8
HEP18	1	1	1	7
HEP18	1	1	2	12
HEP18	1	1	3	12
HEP18	1	1	4	9
HEP18	1	1	5	7
HEP18	1	2	0	13
HEP18	1	2	1	12
HEP18	1	2	2	13
HEP18	1	2	3	12
HEP18	1	2	4	13
HEP18	1	2	5	11
HEP18	1	3	0	8
HEP18	1	3	1	10
HEP18	1	3	2	11
HEP18	1	3	3	12
HEP18	1	3	4	9
HEP18	1	3	5	8
HEP18	2	1	0	8
HEP18	2	1	1	7
HEP18	2	1	2	12
HEP18	2	1	3	12
HEP18	2	1	4	9
HEP18	2	1	5	7
HEP18	2	2	0	12
HEP18	2	2	1	12
HEP18	2	2	2	12
HEP18	2	2	3	12
HEP18	2	2	4	12
HEP18	2	2	5	11
HEP18	2	3	0	8
HEP18	2	3	1	10
HEP18	2	3	2	10
HEP18	2	3	3	11
HEP18	2	3	4	9
HEP18	2	3	5	8
HEP18	3	1	0	8
HEP18	3	1	1	7
HEP18	3	1	2	12
HEP18	3	1	3	12
HEP18	3	1	4	9
HEP18	3	1	5	7
HEP18	3	2	0	12
HEP18	3	2	1	12
HEP18	3	2	2	12
HEP18	3	2	3	12
HEP18	3	2	4	12
HEP18	3	2	5	11
HEP18	3	3	0	8
HEP18	3	3	1	10
HEP18	3	3	2	10
HEP18	3	3	3	11
HEP18	3	3	4	9
HEP18	3	3	5	8
HEP18	4	1	0	8
HEP18	4	1	1	7
HEP18	4	1	2	12
HEP18	4	1	3	12
HEP18	4	1	4	9
HEP18	4	1	5	7
HEP18	4	2	0	13
HEP18	4	2	1	12
HEP18	4	2	2	13
HEP18	4	2	3	12
HEP18	4	2	4	13
HEP18	4	2	5	11
HEP18	4	3	0	8
HEP18	4	3	1	10
HEP18	4	3	2	11
HEP18	4	3	3	12
HEP18	4	3	4	9
HEP18	4	3	5	8
HO001	1	1	0	8
HO001	1	1	1	12
HO001	1	1	2	10
HO001	1	1	3	10
HO001	1	1	4	12
HO001	1	1	5	8
HO001	1	2	0	0
HO001	1	2	1	0
HO001	1	2	2	0
HO001	1	2	3	13
HO001	1	2	4	13
HO001	1	2	5	13
HO001	1	3	0	7
HO001	1	3	1	5
HO001	1	3	2	3
HO001	1	3	3	3
HO001	1	3	4	5
HO001	1	3	5	7
HO001	2	1	0	8
HO001	2	1	1	12
HO001	2	1	2	10
HO001	2	1	3	10
HO001	2	1	4	12
HO001	2	1	5	8
HO001	2	2	0	0
HO001	2	2	1	0
HO001	2	2	2	0
HO001	2	2	3	13
HO001	2	2	4	13
HO001	2	2	5	13
HO001	2	3	0	7
HO001	2	3	1	5
HO001	2	3	2	3
HO001	2	3	3	3
HO001	2	3	4	5
HO001	2	3	5	7
HO001	3	1	0	8
HO001	3	1	1	12
HO001	3	1	2	10
HO001	3	1	3	10
HO001	3	1	4	12
HO001	3	1	5	8
HO001	3	2	0	0
HO001	3	2	1	0
HO001	3	2	2	0
HO001	3	2	3	13
HO001	3	2	4	13
HO001	3	2	5	13
HO001	3	3	0	7
HO001	3	3	1	5
HO001	3	3	2	3
HO001	3	3	3	3
HO001	3	3	4	5
HO001	3	3	5	7
HO002	2	1	0	9
HO002	2	1	1	13
HO002	2	1	2	11
HO002	2	1	3	11
HO002	2	1	4	13
HO002	2	1	5	9
HO002	2	2	0	1
HO002	2	2	1	1
HO002	2	2	2	1
HO002	2	2	3	14
HO002	2	2	4	14
HO002	2	2	5	14
HO002	2	3	0	7
HO002	2	3	1	5
HO002	2	3	2	3
HO002	2	3	3	3
HO002	2	3	4	5
HO002	2	3	5	7
HO002	3	1	0	9
HO002	3	1	1	13
HO002	3	1	2	11
HO002	3	1	3	11
HO002	3	1	4	13
HO002	3	1	5	9
HO002	3	2	0	1
HO002	3	2	1	1
HO002	3	2	2	1
HO002	3	2	3	14
HO002	3	2	4	14
HO002	3	2	5	14
HO002	3	3	0	7
HO002	3	3	1	5
HO002	3	3	2	3
HO002	3	3	3	3
HO002	3	3	4	5
HO002	3	3	5	7
HO002	4	1	0	9
HO002	4	1	1	13
HO002	4	1	2	11
HO002	4	1	3	11
HO002	4	1	4	13
HO002	4	1	5	9
HO002	4	2	0	1
HO002	4	2	1	1
HO002	4	2	2	1
HO002	4	2	3	14
HO002	4	2	4	14
HO002	4	2	5	14
HO002	4	3	0	7
HO002	4	3	1	5
HO002	4	3	2	3
HO002	4	3	3	3
HO002	4	3	4	5
HO002	4	3	5	7
HO003	2	1	0	9
HO003	2	1	1	13
HO003	2	1	2	11
HO003	2	1	3	11
HO003	2	1	4	13
HO003	2	1	5	9
HO003	2	2	0	1
HO003	2	2	1	1
HO003	2	2	2	1
HO003	2	2	3	14
HO003	2	2	4	14
HO003	2	2	5	14
HO003	2	3	0	7
HO003	2	3	1	5
HO003	2	3	2	3
HO003	2	3	3	3
HO003	2	3	4	5
HO003	2	3	5	7
HO003	3	1	0	9
HO003	3	1	1	13
HO003	3	1	2	11
HO003	3	1	3	11
HO003	3	1	4	13
HO003	3	1	5	9
HO003	3	2	0	1
HO003	3	2	1	1
HO003	3	2	2	1
HO003	3	2	3	14
HO003	3	2	4	14
HO003	3	2	5	14
HO003	3	3	0	7
HO003	3	3	1	5
HO003	3	3	2	3
HO003	3	3	3	3
HO003	3	3	4	5
HO003	3	3	5	7
HO003	4	1	0	9
HO003	4	1	1	13
HO003	4	1	2	11
HO003	4	1	3	11
HO003	4	1	4	13
HO003	4	1	5	9
HO003	4	2	0	1
HO003	4	2	1	1
HO003	4	2	2	1
HO003	4	2	3	14
HO003	4	2	4	14
HO003	4	2	5	14
HO003	4	3	0	7
HO003	4	3	1	5
HO003	4	3	2	3
HO003	4	3	3	3
HO003	4	3	4	5
HO003	4	3	5	7
HO004	1	1	0	8
HO004	1	1	1	12
HO004	1	1	2	10
HO004	1	1	3	10
HO004	1	1	4	12
HO004	1	1	5	8
HO004	1	2	0	0
HO004	1	2	1	0
HO004	1	2	2	0
HO004	1	2	3	13
HO004	1	2	4	13
HO004	1	2	5	13
HO004	1	3	0	7
HO004	1	3	1	5
HO004	1	3	2	3
HO004	1	3	3	3
HO004	1	3	4	5
HO004	1	3	5	7
HO004	2	1	0	8
HO004	2	1	1	12
HO004	2	1	2	10
HO004	2	1	3	10
HO004	2	1	4	12
HO004	2	1	5	8
HO004	2	2	0	0
HO004	2	2	1	0
HO004	2	2	2	0
HO004	2	2	3	13
HO004	2	2	4	13
HO004	2	2	5	13
HO004	2	3	0	7
HO004	2	3	1	5
HO004	2	3	2	3
HO004	2	3	3	3
HO004	2	3	4	5
HO004	2	3	5	7
HO004	3	1	0	8
HO004	3	1	1	12
HO004	3	1	2	10
HO004	3	1	3	10
HO004	3	1	4	12
HO004	3	1	5	8
HO004	3	2	0	0
HO004	3	2	1	0
HO004	3	2	2	0
HO004	3	2	3	13
HO004	3	2	4	13
HO004	3	2	5	13
HO004	3	3	0	7
HO004	3	3	1	5
HO004	3	3	2	3
HO004	3	3	3	3
HO004	3	3	4	5
HO004	3	3	5	7
HO005	1	1	0	8
HO005	1	1	1	12
HO005	1	1	2	10
HO005	1	1	3	10
HO005	1	1	4	12
HO005	1	1	5	8
HO005	1	2	0	0
HO005	1	2	1	0
HO005	1	2	2	0
HO005	1	2	3	13
HO005	1	2	4	13
HO005	1	2	5	13
HO005	1	3	0	7
HO005	1	3	1	5
HO005	1	3	2	3
HO005	1	3	3	3
HO005	1	3	4	5
HO005	1	3	5	7
HO005	2	1	0	8
HO005	2	1	1	12
HO005	2	1	2	10
HO005	2	1	3	10
HO005	2	1	4	12
HO005	2	1	5	8
HO005	2	2	0	0
HO005	2	2	1	0
HO005	2	2	2	0
HO005	2	2	3	13
HO005	2	2	4	13
HO005	2	2	5	13
HO005	2	3	0	7
HO005	2	3	1	5
HO005	2	3	2	3
HO005	2	3	3	3
HO005	2	3	4	5
HO005	2	3	5	7
HO005	3	1	0	8
HO005	3	1	1	12
HO005	3	1	2	10
HO005	3	1	3	10
HO005	3	1	4	12
HO005	3	1	5	8
HO005	3	2	0	0
HO005	3	2	1	0
HO005	3	2	2	0
HO005	3	2	3	13
HO005	3	2	4	13
HO005	3	2	5	13
HO005	3	3	0	7
HO005	3	3	1	5
HO005	3	3	2	3
HO005	3	3	3	3
HO005	3	3	4	5
HO005	3	3	5	7
HO006	2	1	0	9
HO006	2	1	1	13
HO006	2	1	2	11
HO006	2	1	3	11
HO006	2	1	4	13
HO006	2	1	5	9
HO006	2	2	0	1
HO006	2	2	1	1
HO006	2	2	2	1
HO006	2	2	3	14
HO006	2	2	4	14
HO006	2	2	5	14
HO006	2	3	0	7
HO006	2	3	1	5
HO006	2	3	2	3
HO006	2	3	3	3
HO006	2	3	4	5
HO006	2	3	5	7
HO006	3	1	0	9
HO006	3	1	1	13
HO006	3	1	2	11
HO006	3	1	3	11
HO006	3	1	4	13
HO006	3	1	5	9
HO006	3	2	0	1
HO006	3	2	1	1
HO006	3	2	2	1
HO006	3	2	3	14
HO006	3	2	4	14
HO006	3	2	5	14
HO006	3	3	0	7
HO006	3	3	1	5
HO006	3	3	2	3
HO006	3	3	3	3
HO006	3	3	4	5
HO006	3	3	5	7
HO006	4	1	0	9
HO006	4	1	1	13
HO006	4	1	2	11
HO006	4	1	3	11
HO006	4	1	4	13
HO006	4	1	5	9
HO006	4	2	0	1
HO006	4	2	1	1
HO006	4	2	2	1
HO006	4	2	3	14
HO006	4	2	4	14
HO006	4	2	5	14
HO006	4	3	0	7
HO006	4	3	1	5
HO006	4	3	2	3
HO006	4	3	3	3
HO006	4	3	4	5
HO006	4	3	5	7
HO007	2	1	0	9
HO007	2	1	1	13
HO007	2	1	2	11
HO007	2	1	3	11
HO007	2	1	4	13
HO007	2	1	5	9
HO007	2	2	0	1
HO007	2	2	1	1
HO007	2	2	2	1
HO007	2	2	3	14
HO007	2	2	4	14
HO007	2	2	5	14
HO007	2	3	0	7
HO007	2	3	1	5
HO007	2	3	2	3
HO007	2	3	3	3
HO007	2	3	4	5
HO007	2	3	5	7
HO007	3	1	0	9
HO007	3	1	1	13
HO007	3	1	2	11
HO007	3	1	3	11
HO007	3	1	4	13
HO007	3	1	5	9
HO007	3	2	0	1
HO007	3	2	1	1
HO007	3	2	2	1
HO007	3	2	3	14
HO007	3	2	4	14
HO007	3	2	5	14
HO007	3	3	0	7
HO007	3	3	1	5
HO007	3	3	2	3
HO007	3	3	3	3
HO007	3	3	4	5
HO007	3	3	5	7
HO007	4	1	0	9
HO007	4	1	1	13
HO007	4	1	2	11
HO007	4	1	3	11
HO007	4	1	4	13
HO007	4	1	5	9
HO007	4	2	0	1
HO007	4	2	1	1
HO007	4	2	2	1
HO007	4	2	3	14
HO007	4	2	4	14
HO007	4	2	5	14
HO007	4	3	0	7
HO007	4	3	1	5
HO007	4	3	2	3
HO007	4	3	3	3
HO007	4	3	4	5
HO007	4	3	5	7
HO008	1	1	0	8
HO008	1	1	1	12
HO008	1	1	2	10
HO008	1	1	3	10
HO008	1	1	4	12
HO008	1	1	5	8
HO008	1	2	0	0
HO008	1	2	1	0
HO008	1	2	2	0
HO008	1	2	3	13
HO008	1	2	4	13
HO008	1	2	5	13
HO008	1	3	0	7
HO008	1	3	1	5
HO008	1	3	2	3
HO008	1	3	3	3
HO008	1	3	4	5
HO008	1	3	5	7
HO008	2	1	0	8
HO008	2	1	1	12
HO008	2	1	2	10
HO008	2	1	3	10
HO008	2	1	4	12
HO008	2	1	5	8
HO008	2	2	0	0
HO008	2	2	1	0
HO008	2	2	2	0
HO008	2	2	3	13
HO008	2	2	4	13
HO008	2	2	5	13
HO008	2	3	0	7
HO008	2	3	1	5
HO008	2	3	2	3
HO008	2	3	3	3
HO008	2	3	4	5
HO008	2	3	5	7
HO008	3	1	0	8
HO008	3	1	1	12
HO008	3	1	2	10
HO008	3	1	3	10
HO008	3	1	4	12
HO008	3	1	5	8
HO008	3	2	0	0
HO008	3	2	1	0
HO008	3	2	2	0
HO008	3	2	3	13
HO008	3	2	4	13
HO008	3	2	5	13
HO008	3	3	0	7
HO008	3	3	1	5
HO008	3	3	2	3
HO008	3	3	3	3
HO008	3	3	4	5
HO008	3	3	5	7
HO009	1	1	0	8
HO009	1	1	1	12
HO009	1	1	2	10
HO009	1	1	3	10
HO009	1	1	4	12
HO009	1	1	5	8
HO009	1	2	0	0
HO009	1	2	1	0
HO009	1	2	2	0
HO009	1	2	3	13
HO009	1	2	4	13
HO009	1	2	5	13
HO009	1	3	0	7
HO009	1	3	1	5
HO009	1	3	2	3
HO009	1	3	3	3
HO009	1	3	4	5
HO009	1	3	5	7
HO009	2	1	0	8
HO009	2	1	1	12
HO009	2	1	2	10
HO009	2	1	3	10
HO009	2	1	4	12
HO009	2	1	5	8
HO009	2	2	0	0
HO009	2	2	1	0
HO009	2	2	2	0
HO009	2	2	3	13
HO009	2	2	4	13
HO009	2	2	5	13
HO009	2	3	0	7
HO009	2	3	1	5
HO009	2	3	2	3
HO009	2	3	3	3
HO009	2	3	4	5
HO009	2	3	5	7
HO009	3	1	0	8
HO009	3	1	1	12
HO009	3	1	2	10
HO009	3	1	3	10
HO009	3	1	4	12
HO009	3	1	5	8
HO009	3	2	0	0
HO009	3	2	1	0
HO009	3	2	2	0
HO009	3	2	3	13
HO009	3	2	4	13
HO009	3	2	5	13
HO009	3	3	0	7
HO009	3	3	1	5
HO009	3	3	2	3
HO009	3	3	3	3
HO009	3	3	4	5
HO009	3	3	5	7
HO010	2	1	0	9
HO010	2	1	1	13
HO010	2	1	2	11
HO010	2	1	3	11
HO010	2	1	4	13
HO010	2	1	5	9
HO010	2	2	0	1
HO010	2	2	1	1
HO010	2	2	2	1
HO010	2	2	3	14
HO010	2	2	4	14
HO010	2	2	5	14
HO010	2	3	0	7
HO010	2	3	1	5
HO010	2	3	2	3
HO010	2	3	3	3
HO010	2	3	4	5
HO010	2	3	5	7
HO010	3	1	0	9
HO010	3	1	1	13
HO010	3	1	2	11
HO010	3	1	3	11
HO010	3	1	4	13
HO010	3	1	5	9
HO010	3	2	0	1
HO010	3	2	1	1
HO010	3	2	2	1
HO010	3	2	3	14
HO010	3	2	4	14
HO010	3	2	5	14
HO010	3	3	0	7
HO010	3	3	1	5
HO010	3	3	2	3
HO010	3	3	3	3
HO010	3	3	4	5
HO010	3	3	5	7
HO010	4	1	0	9
HO010	4	1	1	13
HO010	4	1	2	11
HO010	4	1	3	11
HO010	4	1	4	13
HO010	4	1	5	9
HO010	4	2	0	1
HO010	4	2	1	1
HO010	4	2	2	1
HO010	4	2	3	14
HO010	4	2	4	14
HO010	4	2	5	14
HO010	4	3	0	7
HO010	4	3	1	5
HO010	4	3	2	3
HO010	4	3	3	3
HO010	4	3	4	5
HO010	4	3	5	7
HO011	2	1	0	9
HO011	2	1	1	13
HO011	2	1	2	11
HO011	2	1	3	11
HO011	2	1	4	13
HO011	2	1	5	9
HO011	2	2	0	1
HO011	2	2	1	1
HO011	2	2	2	1
HO011	2	2	3	14
HO011	2	2	4	14
HO011	2	2	5	14
HO011	2	3	0	7
HO011	2	3	1	5
HO011	2	3	2	3
HO011	2	3	3	3
HO011	2	3	4	5
HO011	2	3	5	7
HO011	3	1	0	9
HO011	3	1	1	13
HO011	3	1	2	11
HO011	3	1	3	11
HO011	3	1	4	13
HO011	3	1	5	9
HO011	3	2	0	1
HO011	3	2	1	1
HO011	3	2	2	1
HO011	3	2	3	14
HO011	3	2	4	14
HO011	3	2	5	14
HO011	3	3	0	7
HO011	3	3	1	5
HO011	3	3	2	3
HO011	3	3	3	3
HO011	3	3	4	5
HO011	3	3	5	7
HO011	4	1	0	9
HO011	4	1	1	13
HO011	4	1	2	11
HO011	4	1	3	11
HO011	4	1	4	13
HO011	4	1	5	9
HO011	4	2	0	1
HO011	4	2	1	1
HO011	4	2	2	1
HO011	4	2	3	14
HO011	4	2	4	14
HO011	4	2	5	14
HO011	4	3	0	7
HO011	4	3	1	5
HO011	4	3	2	3
HO011	4	3	3	3
HO011	4	3	4	5
HO011	4	3	5	7
HO012	1	1	0	8
HO012	1	1	1	12
HO012	1	1	2	10
HO012	1	1	3	10
HO012	1	1	4	12
HO012	1	1	5	8
HO012	1	2	0	0
HO012	1	2	1	0
HO012	1	2	2	0
HO012	1	2	3	13
HO012	1	2	4	13
HO012	1	2	5	13
HO012	1	3	0	7
HO012	1	3	1	5
HO012	1	3	2	3
HO012	1	3	3	3
HO012	1	3	4	5
HO012	1	3	5	7
HO012	2	1	0	8
HO012	2	1	1	12
HO012	2	1	2	10
HO012	2	1	3	10
HO012	2	1	4	12
HO012	2	1	5	8
HO012	2	2	0	0
HO012	2	2	1	0
HO012	2	2	2	0
HO012	2	2	3	13
HO012	2	2	4	13
HO012	2	2	5	13
HO012	2	3	0	7
HO012	2	3	1	5
HO012	2	3	2	3
HO012	2	3	3	3
HO012	2	3	4	5
HO012	2	3	5	7
HO012	3	1	0	8
HO012	3	1	1	12
HO012	3	1	2	10
HO012	3	1	3	10
HO012	3	1	4	12
HO012	3	1	5	8
HO012	3	2	0	0
HO012	3	2	1	0
HO012	3	2	2	0
HO012	3	2	3	13
HO012	3	2	4	13
HO012	3	2	5	13
HO012	3	3	0	7
HO012	3	3	1	5
HO012	3	3	2	3
HO012	3	3	3	3
HO012	3	3	4	5
HO012	3	3	5	7
HO1M02	1	1	0	15
HO1M02	1	1	1	15
HO1M02	1	1	2	15
HO1M02	1	1	3	16
HO1M02	1	1	4	16
HO1M02	1	1	5	16
HO1M02	1	2	0	12
HO1M02	1	2	1	12
HO1M02	1	2	2	12
HO1M02	1	2	3	13
HO1M02	1	2	4	13
HO1M02	1	2	5	13
HO1M02	1	3	0	9
HO1M02	1	3	1	9
HO1M02	1	3	2	9
HO1M02	1	3	3	10
HO1M02	1	3	4	10
HO1M02	1	3	5	10
HO1M02	2	1	0	15
HO1M02	2	1	1	15
HO1M02	2	1	2	15
HO1M02	2	1	3	16
HO1M02	2	1	4	16
HO1M02	2	1	5	16
HO1M02	2	2	0	12
HO1M02	2	2	1	12
HO1M02	2	2	2	12
HO1M02	2	2	3	13
HO1M02	2	2	4	13
HO1M02	2	2	5	13
HO1M02	2	3	0	9
HO1M02	2	3	1	9
HO1M02	2	3	2	9
HO1M02	2	3	3	10
HO1M02	2	3	4	10
HO1M02	2	3	5	10
